danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_pop,key|0,key|1,key|2,key|3,key|4,key|5,key|6,key|7,key|8,key|9,key|10,key|11,mode|0,mode|1,id
-1.2121584617518737,1.2339981902290849,0.4536990413469355,-0.5773458223755714,-0.7494020794207051,-0.14981704974770105,-0.5311227685531871,-1.4446385308419543,0.21041284410331454,-0.30508533493317025,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,5VSCgNlSmTV2Yq5lB40Eaw
-0.12681014500946697,1.1356618785389219,1.2389761278363802,0.15296016382185496,0.697156437926042,-0.15735650726042297,-0.7295041338608153,1.4327085491066087,-1.3927186112806706,-0.30508533493317025,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,0S4RKPbRDA72tvKwVdXQqe
0.9730094826228385,-0.5237633812325786,-0.17315352707116433,-0.4257728818440301,-0.7664427556363834,-0.15638750986868724,-0.7383210834300431,-0.6067054058646376,0.28263555575963306,-0.30508533493317025,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,01TuObJVd7owWchVRuQbQw
0.9440668608430409,-1.0400290176059341,-1.0195511838041835,0.6087389360495666,-0.6126269157775627,-0.15735650726042297,-0.14170749591228732,0.17802561593951566,-1.2459623546341843,-0.30508533493317025,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5DI9jxTHrEiFAhStG7VA8E
0.9585381717329396,-0.5975156150002009,0.9499980717247603,1.2765078348948187,-0.25732132078204073,-0.15735650726042297,-0.08292783211743447,-0.8062132927639988,-0.6715552116489374,-0.30508533493317025,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,1.2245083199897902,-1.2245083199897897,6vt0I1cw1YmAIKDJvHVIM5
-1.25557239442157,1.0680556642519348,1.2815160447259082,-0.2922191020749798,-0.6471080494691112,-0.15735650726042297,3.01769943306105,-0.5756708456802927,1.5345937041869928,-0.30508533493317025,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,3jZomvOBa5qfTo5HkqI1p5
-1.2845150162013674,0.18917487852110296,0.5422016270596314,-0.4925497717285553,-0.4042409339025519,-0.15735650726042297,-0.8242863417300154,-0.46926663933396673,0.2843228308922842,-0.3964203894024066,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,5jyUBKpmaH670zrXrE0wmO
0.5533414668157742,1.0987857616551107,0.8228672856181253,2.484851556614798,-0.6635990264520257,-0.15735650726042297,0.6224281334207991,0.6435440187046919,-0.9246831614408395,-0.3964203894024066,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,1.2245083199897902,-1.2245083199897897,6Xk7PnitV9jCRorWt2LiVZ
0.4520422905864829,1.111077800616381,0.9910710949284424,-0.6250436008645179,-0.758946857007786,-0.15214466750330646,-0.5840244659685546,0.9272885689615608,0.28212203724100016,-0.3964203894024066,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,1KtD0xaLAikgIt5tPbteZQ
0.43033532425163473,1.6273434369897364,1.0389896219994046,-0.07810907419126398,-0.7357595439166578,-0.15735650726042297,1.4673858004718079,1.8317243229053308,0.24628578061925122,-0.3964203894024066,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3Tu7uWBecS6GsLsL8UONKn
0.7052902311597112,-0.2533385240846302,-0.772135115458194,1.41430141719622,-0.5981348450956074,-0.15735650726042297,0.9677586582155591,0.9760571635369601,-0.7328106349430219,-0.3964203894024066,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6g6A7qNhTfUgOSH7ROOxTD
-0.278758909353404,-1.4456663033278563,-0.49538117339528887,-0.7405782198710774,1.0269759775843323,-0.1573072983850463,0.9971484901129855,-0.455966113540676,-1.4773758070667464,-0.3964203894024066,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3Z1kZKYfRC8iRXnYeC5sCJ
-0.618834715266025,-0.7204360046129048,-0.2724133331467294,-0.44803184513887184,-0.7005787930197733,-0.15735650726042297,3.1352587606507556,-1.8569548304339671,0.501761243639191,-0.48775544387164294,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,0rFZaQ4crlGAzuCjWCQ2xu
0.29285787079759645,1.0680556642519348,0.7089385426841026,-0.564626414778519,-0.23733225777244735,-0.15735650726042297,-0.4135634409634815,0.03171983221331791,0.28296567480732626,-0.5790904983408792,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5HOpkTTVcmZHnthgyxrIL8
-0.5175355390367337,1.516715086338303,0.6849792791486212,-0.49148982109546757,-0.7525003841871921,-0.15735650726042297,1.5261654642666607,0.6080759499225832,-0.7427875661621779,-0.5790904983408792,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,-0.8166543123270392,0.8166543123270392,44Ljlpy44mHvLJxcYUvTK0
0.09749517378396391,-0.9785688227995821,-0.5667699994397838,-0.1639650754713679,-0.47520210758660825,-0.1572478429315064,0.5930383015233726,-1.697348520914478,0.9092381881745101,-0.5790904983408792,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,1q9bLSeIlGf2xBvbOkp2Wr
0.1843230391233557,-1.3534760111183288,-1.6219555241248533,0.7253335056892138,2.8060025854381414,-0.1567923129566186,-0.5237753105788305,-1.0633567914342863,-1.2961037699892823,-0.6704255528101156,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,01uqI4H13Gsd8Lyl1EYd8H
-0.03998227967007437,-0.08739599810748,0.11289074166876419,-0.7596573312666561,-0.7597464195281698,-0.15735650726042297,0.2624026926773256,-0.9214845163058517,-0.010510158591458155,-0.7617606072793519,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6TwfdLbaxTKzQi3AgsZNzx
0.017902963889520698,1.1848300343840033,0.7661473964320883,-0.4999694261601692,-0.5376679294915876,-0.15656714123895676,-0.9021693962581954,-0.03921630535089942,0.28494638909348236,-0.7617606072793519,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,1oHxIPqJyvAYHy0PVrDU98
1.0453660370723323,0.053962449947128725,-0.41665787892156514,-0.25194097801764703,0.7621208927072205,-0.15735650726042297,-0.47234310475833424,-0.40719751896527656,-0.22945244700007528,-0.7617606072793519,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,5yhKaacMZGRo4s6evJx9vk
-0.06168924600492252,0.23219701488554928,0.47668037575851935,-0.44273209197343333,-0.5626542582535793,-0.15735650726042297,-0.3915210670404117,0.22679421051491508,-0.5975718650715912,-0.7617606072793519,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,0yz2J4wsXFCjMjpJ6A74yV
-0.5030642281468348,1.3569185798417887,0.1911250715805396,-0.6600219717564122,-0.7651934391982839,5.471936434285314,-0.7633024405428556,-2.220059184590804,0.28322243406664194,-0.7617606072793519,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,65G7XDGcybJiGywSCXJiL5
0.05408124111426761,0.8345069239877974,-0.7129704034624141,-0.5921851312387992,-0.6760921908330215,-0.15451023554840546,-0.6339871801941794,-0.8416813615461075,0.17299935203147868,-0.8530956617485883,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,7BNDyzwDboNRR2wmd7GSew
-0.7346052023852143,0.8775290603522438,0.8815430330519568,0.015166581520453783,-0.5096832412781569,-0.15735650726042297,-0.2886566553994192,-0.096851917121826,0.2798478838013396,-0.8530956617485883,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5FljCWR0cys07PQ9277GTz
-1.6173551666690387,-1.2551396994281658,-0.2660567938413973,-0.6547222185909737,-0.11240061396248884,-0.14922249521230183,-0.45030073083526445,-1.267298186931411,0.8625080029789031,-0.9444307162178246,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1zVhMuH7agsRe6XkljIY4U
0.20603000545820385,1.399940716206235,1.9753567581309657,-0.47771046286532753,0.09748454763824131,-0.15735650726042297,1.1440976496001176,1.1666980332407941,0.3586729764115118,-0.9444307162178246,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,2QD4C6RRHgRNRAyrfnoeAo
0.19879435001325446,-0.35167483577479325,-0.13990393685865957,-0.5603866122461683,-0.6705951985053834,-0.15735650726042297,-0.20783461768149677,1.1578310160452672,-0.8910843783645633,-0.9444307162178246,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,5vL0yvddknhGj7IrBc6UTj
0.05408124111426761,0.9512812941198661,0.31238828294379145,-0.47453061096606436,-0.7634443961849445,-0.13610434514402558,1.540860380215374,-0.36286243298764076,0.13708973562135376,-0.9444307162178246,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,5zdkUzguZYAfBH9fnWn3Zl
-1.0891523191877341,0.8283609045071623,0.5231320091436362,-0.5635664641454313,-0.7407068370115321,-0.15724607191799667,-0.4135634409634815,-0.8815829389259795,0.13672293667947283,-1.0357657706870609,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,1.2245083199897902,-1.2245083199897897,0s0JMUkb2WCxIJsRB3G7Hd
-1.3641072260958107,0.08469254735030468,0.5906091186925424,-0.7766165413960593,-0.3567669092547677,-0.15735650726042297,-0.09762274806614768,-1.395869936266555,-1.3593032276753347,-1.0357657706870609,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1D4XFKolp63mNqqMXJJL1V
-1.4871133686599498,1.5658832421833846,1.1626976561723994,-0.6695615274542015,-0.6765919174082613,-0.15735650726042297,-0.894087192486403,1.503644686670826,1.0162701194153116,-1.0357657706870609,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5BhsEd82G0Mnim0IUH6xkT
-0.1123388341195682,0.7914847876233511,0.5280216547631221,0.894925606983246,0.3223615064961666,-0.15735650726042297,-0.6207617558403375,1.8760594088829665,1.4571257676617797,0.9736054276361384,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,60nZcImufyMA1MKQY3dcCH
-0.1123388341195682,-0.665121829287188,-0.18635557024377647,-0.5020893274263446,-0.7563482788165389,-0.15735650726042297,-0.07558037414307787,-0.8239473271550531,0.42697093938970637,0.8822703731669022,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4jbmgIyjGoXjY01XxatOx6
0.06855255200416638,-1.0646130955284747,-0.9804340188482958,-0.6706214780872892,3.520611588031104,-0.15735650726042297,-0.44295327286090785,-0.7485776809930722,-0.01073023795658661,1.612950808920793,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5O2P9iiztwhomNh8xkR9lJ
1.8051098587920167,0.1400067226760214,0.7827721915383404,-0.30599846030511985,-0.3202868692622598,-0.15735650726042297,-0.9271507533710077,-0.7175431208087272,-0.9284611905422115,-0.2137502804639339,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,3oiMJQAWVaxSubJ7b2VUtX
0.10473082922891329,-1.2797237773507066,-0.02597519392463692,-0.6621418730225875,1.871513889739652,-0.1570984452918667,-0.7250956590762012,-0.203256123468152,-1.4045662171034183,1.5216157544515565,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,7795WJLVKJoAyVoOtCWqXN
-1.7693039310129757,-1.6792150435919937,-0.3433131946292756,-0.6059644894689394,2.1663525691311536,-0.15654816609421,-0.47969056273269084,-1.573210280177098,-1.327795198567779,1.338945645513084,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5Nm9ERjJZ5oyfXZTECKmRt
0.7993537519440532,0.3981395408626995,0.3661743847581367,-0.6409428603608335,-0.5611550785278597,-0.15735650726042297,0.9530637422668459,1.7120195907657145,0.8707609791712196,0.9736054276361384,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6RtPijgfPKROxEzTHNRiDp
-1.9067813844670136,0.57637410580112,1.3993565041555198,-0.5158686856564848,-0.6735935579568224,-0.15658864640300313,-0.7846100686684897,0.14699105575517057,-0.11754208983225985,0.0602548829437751,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2s1sdSqGcKxpPr5lCl7jAV
-1.7403613092331782,-2.6379940825710824,-0.646471223037405,-0.703479947713008,3.835439330432199,-0.15735650726042297,-0.31804648729684565,-0.9214845163058517,-0.013334510443939827,1.43028069998232,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3U4isOIWM3VvDubwSI3y7a
-0.3511154638028978,-1.9312018422980362,-2.316774166653808,-0.5402475502175018,2.261300618426722,-0.15148686248541796,-0.5634515836403562,-1.4978406340151171,-0.4513291269437378,1.338945645513084,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1HNkqx9Ahdgi1Ixy2xkKkL
1.0453660370723323,1.1909760538646386,0.9856924847470078,-0.511628883124134,-0.48569636566664487,-0.15732020148347411,-0.3768261510916985,1.871625900285203,0.504658955280048,0.42559510082072044,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5jE48hhRu8E6zBDPRSkEq7
-0.6984269251604682,1.1786840149033682,0.5935429060642341,-0.17774443370150797,-0.29330163419930877,-0.15609529263958677,1.1661400235231874,-1.0411892484454686,-1.074850648246817,1.338945645513084,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,62ke5zFUJN6RvtXZgVH0F8
-0.8503756895044045,-0.11198007603002078,-0.3579821314877336,-0.7490578249357791,-0.7412065635867718,-0.13243581715964745,0.24770777672861236,-1.6707474693278965,0.17153215626395546,1.2476105910438475,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,0FDzzruyVECATHXKHFs9eJ
0.5750484331506224,0.12156866423411583,0.10751213148732958,-0.7236190097416741,-0.6695957453549037,-0.15735650726042297,-0.8544109194248775,1.5080781952685895,-0.009593161236756605,1.2476105910438475,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,4gbVRS8gloEluzf0GzDOFc
-0.4524146400321892,-0.18573230979764307,-0.02939794585827693,-0.5391875995844142,0.3523451010105567,-0.15735650726042297,-0.4135634409634815,-1.120992403205213,0.028480568930464627,1.1562755365746111,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,5.542615649248477,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4nVBt6MZDDP6tRVdQTgxJg
0.8572389955036483,-1.5255645565761138,-0.1560397674029634,-0.7320986148063758,1.596664273357743,-0.15735650726042297,0.06402132736969743,0.23122771911267867,-1.5147159393502063,1.1562755365746111,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,34gCuhDGsG4bRPIf9bb02f
-0.5898920934862275,1.6580735343929125,0.8091762778835647,-0.004972480508212536,-0.6246203535833187,-0.15735650726042297,-0.2666142814763494,1.104628912872104,0.3557385848764654,0.9736054276361384,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,-0.8166543123270392,0.8166543123270392,3cHyrEgdyYRjgJKSOiOtcS
0.41586401336173595,0.6009581837236608,0.5148196115905099,0.2695547334615021,-0.5801446883869734,-0.15735650726042297,-0.13436003793793072,0.9627566377436694,-0.668400740748763,0.9736054276361384,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6FE2iI43OZnszFLuLtvvmg
0.6184623658203187,0.5825201252817552,-0.6420705419798675,-0.6907605401159556,-0.4767012873123278,-0.15735650726042297,-0.6538253167249423,1.5302457382574075,-0.007979245892481439,1.0649404821053747,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2iuZJX9X9P0GKaE93xcPjk
-0.48135726181198674,1.0004494499649477,1.068816460278269,-0.6780411325189031,-0.6665973859034646,0.06781521040140652,-0.2519193655276364,0.9051210259727428,0.28080156105022946,0.9736054276361384,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,6YUTL4dYpB9xZO5qExPf05
-1.2917506716463167,0.23219701488554928,-0.4655543351164245,-0.6430627616270089,1.3817818460046145,-0.15735650726042297,-0.17844478578407036,-0.1278864773061711,-0.6836962566251902,0.9736054276361384,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3JvrhDOgAt6p7K8mDyZwRd
0.3941570470268878,-1.464104361769762,-1.2522983152917155,-0.7522376768350422,-0.34927101062617016,-0.15735650726042297,-0.47969056273269084,-0.6643410176355642,0.2757764155464632,0.7909353186976659,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2ixsaeFioXJmMgkkbd4uj1
0.07578820744911575,1.2831663460741665,1.6379712103864346,-0.6780411325189031,-0.4767012873123278,-0.1540421819779848,-0.8779227849428185,-0.0037482365687907544,-0.7439246428820084,0.7909353186976659,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5Hroj5K7vLpIG4FNCRIjbP
